0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-8.148351492573962,5.908613477584037,,3.426676612554113,-4.6016904182592135,-8.503061961457153,5.715001195711126,1.3968641483929507,6.222570485154744,,1.0407824052113186,-1.552475000146477,-3.0482386025196884,-4.297943592582672,0.668168713694806,,-0.7593249815834598,4.4589358011215,-1.3233732657310358,-13.929984003607762
,,3.797145196158534,-4.982057047176089,,-7.100184606385089,-2.894578729524105,2.093851882184112,6.746065851383035,,,2.196816288569501,-4.085362244094369,-6.578774249752688,6.681753596829293,2.907899085939305,2.5702047828724117,-1.3395479873329017,-3.6045679600335534,-9.871356883497628
,6.522550690121711,,-1.3164203303291406,1.389574204090205,-1.861419001980186,-0.3574692788176986,,,1.27647197091498,,5.11580495118042,-2.632072594954067,-1.2330747943828295,0.2577506637169823,,-2.910584058041573,5.522807788728146,,-6.481345565345923
,7.510096660178834,-3.913648347128256,,-1.388096934071974,1.4946793773435387,-3.9180989562626656,0.565295822604049,-3.2624002291976844,,3.6338287020170617,,-1.4210903266239374,2.542690305217282,8.34184253584825,8.23659909013707,,-9.828845160370983,,
,0.7107057842647245,,,,,-1.0408462317529932,0.4642210651912523,-1.2168160413813691,-5.061760081696342,,-1.0572354388212182,2.944469461985552,,,,,0.2931118249757696,-7.016004086004876,
,-2.6111192356497845,,0.7963642635060005,-1.1815911392456666,,,-2.4982368439930824,-4.473511378515771,-3.74336780546697,2.554207438067293,,6.636769132040737,-3.282021244422163,,3.153157223631391,,4.31190187817389,,-2.797627367896811
5.174294580046391,1.106329076143138,,2.1792001583136216,1.4106437704948032,-2.236323839638451,-9.268148595536482,0.965166268526333,-1.7782033233987962,-2.70452767267254,-3.833166421150825,1.8304121302549543,2.9686356373629263,4.3492250635375465,-0.8777026945183198,1.7003208038512063,,8.78648223069247,3.1349156956490725,1.6791533248113135
0.3704618763535603,0.4392000486823679,0.2588862217943788,1.8158091921102573,-0.1737135590878657,-2.2456994714841043,-1.816788645958146,5.575923052242602,,,4.861564137707733,,-3.381186318726902,0.3464756569889515,-2.14448560821407,1.581983329578236,,-1.2241590476599191,1.830892808451169,5.171304047906619
,3.283320329354746,,,,,-1.323836605585123,,5.5515900582414615,-3.782580457107424,-7.358097692247655,,4.844794970368263,-0.2495525736996522,6.772150700035037,,5.020796690854018,6.709453708937933,2.275607039649328,
-0.0910801975939416,,,0.8471819075431071,,,,6.023125994275693,-3.0346724632174222,4.439309128570339,5.765044181910515,,-3.907187714844018,-0.997509798439296,,-0.2528080891545903,-4.167395457897366,,,
,-1.2065622360228614,1.3985166430740277,-1.2480459161173318,0.3125918766461952,,-3.368825837696237,3.239211091712083,-4.531553329436785,1.3343221445061149,1.2624618947034376,1.403077121247494,-5.175340968199806,,,,-2.607005650547592,-2.226404616725016,0.149766508217743,5.905211941348798
10.15618350655254,2.348072715973549,,,1.3206817553891248,-1.0026217636829415,-2.594072751000223,,,-0.1671028333875039,,,1.615559903967175,,1.6710396746037433,,,-0.5388923491578442,4.303920722980588,-2.9581355650091297
1.9385221383364857,,1.5274379252716346,,-7.50127848853549,3.4505976779795144,-5.816495771855689,-3.1858952634572653,,,-1.4569582280282638,-3.607169414494543,3.508511915537721,,-4.18913537065875,,-0.5340496040403346,3.070389790858773,4.076285206199567,
-0.7497076463249497,6.356608160933955,-3.728328410896392,-1.0724732519906064,-6.7106512240267255,-2.71746092010384,1.8671725077648276,,,-4.213143677849487,,-1.0537605730591322,2.909828833685052,-3.693212477305241,12.468098123532572,1.3949789868828406,-7.872174326237221,,1.0008805022640177,
2.182450949976364,2.723889467922731,1.5814971620287015,,0.6974937935333702,1.786782550369367,,,,4.0897538569779694,,-7.90426027546428,0.6346111406730223,0.1020980687567983,,4.654254867801082,5.087342064276995,-1.2731855006595914,-2.716493428819298,-4.73495661200142
-2.274523834239267,6.807150785072552,-7.984351062514059,,,,-7.451713848912645,2.221219403888844,-3.80797361344808,5.486571786155489,-3.758936849482724,-4.68817429561724,1.534857083344379,7.134289991856226,,,,6.29901865659246,11.562290622955745,-14.177201701878507
,-2.24831611326063,2.161173138147438,,-4.246734542776837,,5.477261730626656,-2.7205274288821344,,,6.482103568963878,0.5704770840204062,-11.32189539510508,3.461746595818573,-3.210250142194756,-5.2391566080991545,0.4330787822834167,-2.913655650404104,-2.2083866871971534,5.625932610893531
-5.16818468502852,1.9057050686985024,,-6.1942899086349135,-1.9405299407171728,,-5.503302515748721,-2.2776888423859862,,-10.758110622310726,,,8.465815245546548,-5.113624555319118,,4.090717565512466,4.257313236500622,,,-0.3264332549961781
,-1.1734272658566172,0.0210634934710865,3.508483832774632,,0.3493394457814475,14.753107900415271,-0.7461616864039183,,,-1.3617202438207276,-2.1705059078348063,,-5.535259128379278,,-8.00069966014697,3.7025845292474937,2.198668743479516,-7.081354422935976,-2.488700142509678
-8.314513138356896,-1.7395719273412749,0.2980754128569984,2.5175178139079804,,,-2.2232443362067995,-3.038478064616556,-5.861727056786341,,-9.925038693299804,13.456026057922388,4.669364110223741,11.424202169022012,-5.877650607960726,-3.7045502750664734,-7.304416045348743,,10.77151196275364,4.302753527146753
-1.8393097856147809,,1.1196466896333792,-0.2769475125598847,,4.389551344349035,-2.773874603839503,5.276908210691217,0.9396417756230108,,6.321361261261401,,-0.5067040058964772,-4.093093317406145,-1.183797487967153,,4.389670179292989,-5.347670874866098,1.2348239116011457,2.8865176924984026
0.9245084810923064,1.3682871909130343,-3.148873718258305,,,-4.8843759308581545,-4.379090895024897,-1.1117811388077448,3.95460886783374,,-1.613913571224796,,,-3.051102867937858,,2.9651926595259708,,5.122315694509401,1.9493261768366872,
1.752834765785563,-5.145232847838819,1.7845730440052403,,1.1323253093670664,5.160347838346261,4.674195983767994,-0.0575024942440412,3.100591027394379,-7.782566001711169,-0.816623217793744,5.507210383871822,4.231282397719338,-1.902639428249588,-2.305493380363841,-10.810487445485212,,-4.981585052526916,-2.3380647812313886,13.805489577247767
0.4135926115424831,4.365713198679307,-2.493897206133852,,3.5974623448856677,-3.065809415322476,0.3339458565832435,5.761048103440332,-2.323506760649898,4.330148475047758,,,,3.0606632314128683,1.4909227299123404,4.451184480306325,-2.4242293605723995,-5.080801889581074,3.482621919608634,-8.03462821404746
1.926284400955523,0.157109599563943,5.9611316766592495,,2.7095841592919983,,-0.7215174713344151,6.4408271296772055,-1.646643068333744,,-2.4824524808184623,,-3.45990375530282,,4.650759711904342,3.696850110782068,-0.762652632048555,,,-3.7567592220586254
8.557798787211807,0.0064053834309017,,-5.594312568816071,,,-0.0837345970114089,-7.765083190446066,,,,-2.017811457681376,-13.47401791625041,,,6.324196015501602,3.752696223314174,1.4885422422262342,,
4.3369656389824,-1.4867864302318174,,-3.389619353715718,,-0.509403838222641,-6.239630192999655,,-2.5951691865566078,1.185170856683771,1.481406344389086,7.018569974262495,,-3.1667914012292666,,1.22429727443875,-6.85918071857738,-3.7218971215721934,,1.1768829353953405
-4.949454069990714,3.0549041633370413,,,-3.171463234965614,1.4469610581399164,,0.79636758005885,-2.3405807881764016,-7.596497517519729,,,8.972449986213428,,-3.5798844224861748,-2.109307227101889,0.1195417649862978,0.3392024367935434,6.067564496531449,
1.9348445907118403,3.108620002328947,1.0218589499485762,,,,5.5455628838649496,0.6648439472778636,5.686986824740552,,,-2.6133313464551127,-0.1757698831087112,,6.973240039874521,,-1.272290053585044,-4.938621614747122,,
8.127463399100229,,1.020675402457934,-3.4668909746219647,6.738910726586363,2.375894300606093,-6.691898791869272,,-0.482553491289768,-2.030360704169421,-2.2715207376347006,,,-0.5958584989502241,,8.501451473202103,-4.723442255000432,-0.7401779267213829,0.3520240146469037,5.79919320652748
-3.739434835334474,,1.6420562916232937,-0.2977512956085473,0.4919526781050606,2.4900867104127133,5.302290395560716,7.494567568097457,-3.4047147962316724,,6.0585195764356445,0.2998486594292518,3.051938951966159,-3.545202978659056,-5.829313717307451,,-4.50518751759572,,-3.321333702893112,6.323493236922278
,,-4.808653969363166,,-2.8234856136783493,,,-0.9074912017159076,-0.2058445448983742,2.324604876983753,-4.417450049659255,-3.5881333217874816,3.486673961929309,3.762729692254834,-2.941439633667688,0.4810244595988914,-2.961498753190688,,2.441350482690186,
-0.874609108709641,,6.8705392220627965,-2.160911795675386,,,,-0.6222715712671918,-0.731190028106663,,-3.344921728377044,-0.9898992090869214,4.211675118208771,0.5072148746333931,-7.215538808890416,3.3615746094821497,,,,
5.570730144120368,2.0747601102340303,-0.3671255469301344,,,1.7692784423086392,-0.3701825424824151,,2.255551453662499,2.6249860368324045,-0.5976273855117324,-1.4107222622606297,,,7.178346381446527,7.542145800477078,10.050469574219624,-4.497566830577694,,-3.261505530536615
,-1.08495754307728,1.243096070876431,-0.0997716160019407,-5.118226037118399,-0.2464468245247795,-1.3230866227087723,0.2532456994221005,,,,,-6.18522057985584,1.3408727414347117,-0.4344069949096228,,9.661535584719406,2.793364876247913,2.3679173221166394,-3.73634060538475
1.983367631698334,,,0.1623218040854387,-2.6937473496063182,2.181035770009423,,9.081482520799062,0.4861747562387315,-5.037202944317635,,,0.5043331428598533,-1.2088894858780614,,,-8.19138172918719,-1.68734808214865,9.853174800125762,4.783064578811731
0.0978230748492548,,-5.233469065242558,1.383368145439737,-6.4833404716544605,-1.437440943242609,,,0.0670771726802794,,,-1.3355128236017555,-1.9199795521365104,2.021161423342196,3.310202662014461,-5.567603710079276,-6.427550383197755,3.1736233053616427,4.671026827533289,4.985998282838199
-2.8486030641953497,5.696397530144076,0.4873471240519357,-0.2541599361855258,,-2.75220123264968,,-0.1628952797879944,0.0700254048207235,-3.568251811479719,-5.432704527974675,3.870100658095349,-1.1319334009380273,1.334498723017109,5.387775186813159,,,,0.4254952833686498,-8.407831563648605
0.0832876335931536,,,1.380557481320488,,-3.048367426114708,-0.4588502318391002,3.9082825323969095,,,,4.502859091930483,2.5782632392077973,,3.5657313260614885,-2.2087177876216137,,-1.5405093796846343,2.652575886887517,
3.1782171349127437,1.971237322005882,0.0674130202467838,5.56726124246239,1.7570596813840302,1.972552231526547,8.154496066470797,-2.027154028500157,9.291643145153875,,2.295772734519677,-4.070204555983255,-0.8608262218825589,-1.7449361878645404,,-2.1660426551184018,,1.386699809504658,4.335481186465985,-8.129955815471133
-1.7682208551371852,-4.139882235908264,-1.1776481019086296,3.701052503837905,-2.210299063459149,-1.0328692123064842,,,-1.3856249799146474,-5.492384271765136,0.0628223517284121,,6.339452568498128,1.3653864541701304,,-1.352428821046071,-3.287410296793509,6.194656526758278,-2.514936215699464,5.111956327397787
,-6.692199159771698,-6.114256118452335,5.809828426273278,5.128914079596514,4.921105249611947,14.271593671352344,,-0.0573527496624071,8.997059282912453,0.9522090385794052,-6.239440742415769,,0.1609675901800489,-5.155500440777991,-1.9736363036861848,7.195001909910231,-1.4162420579589323,,-4.481688062707549
,1.7472688848372944,,,-4.423124163602395,-0.1177647630020237,-8.395705378138308,5.903947350604744,-2.0476729207623383,-6.203595862488156,1.2031604987755629,,1.8345930334094132,1.3211358003449238,-0.3111459485948565,,,,-1.828223384571126,8.475336479008673
,0.586709565029452,-0.3206313895408803,-2.1948162525582604,0.5128800809357984,,-3.6371027763008494,5.096908569908381,2.718823592116663,-4.816953661864945,,-6.303604869888905,,-3.619908448810135,3.42327751934496,,4.69721834569937,,-2.8325585304381597,4.229859970651878
5.7128754628926135,-5.538861252258543,-0.1097181720690779,0.842707904673698,-0.6963441121050395,3.333668988404294,,-2.92762255180185,,5.573169640190648,,,-15.610431653718194,-1.2692238717228936,-0.6248512460133834,,8.921064089488704,-4.767446486102819,-3.9368394125146815,
3.461712893595665,,4.264262792922393,1.3243773697760333,1.7856853450916723,2.524112050384409,2.365646044798752,2.6024408066676536,-2.004174165662393,-2.2748571072443435,-2.3530124158059107,0.1311242257449397,-2.988684578257489,1.8494482006422996,-1.767450408396299,5.46090942889622,,0.0908471397320249,-4.89910038947859,
,7.404733073546118,-2.533261834856584,-3.4847709260839164,,-4.253160958075362,,-7.763305169364714,,,,-3.4891837569608466,,2.927378012087525,3.2961183686623508,3.804219985006856,5.353142836479488,3.615847186777348,,-7.114668313568171
,,-2.499321548565636,-1.37299510292191,0.6688896441395884,-3.2519943810128886,-5.345312582401013,,,,,-7.0581012677960535,-3.220721405046916,,1.5462038402821152,5.062454204326386,,,,
,0.9012070548387154,,0.2960733729365021,2.727687951610829,-2.1951087303048213,-5.40364884254624,,-0.4353701072689123,2.7066695205175635,,,2.577481378790216,-2.484001849718365,-1.918375834739347,4.052665032313356,3.083241764424712,,-7.107117108168562,
,-3.1964270592312,-1.30648141719777,6.14343189818147,-1.4049788699285548,-2.3555100884300604,,,,4.604482819700211,1.0816629263760065,0.4547719911637503,-0.8568992990681669,1.6530419375993537,,,-3.889812301324199,3.4804555349719,0.4244583346916781,
0.3325223645733443,-4.168503498063691,,1.2088200255241623,4.606913570027233,4.187838699596917,,8.959236865094985,-1.1044324193286978,-1.8519461842959188,5.289170562679721,-2.519519561084004,0.1198911089004388,-2.1683573582064906,1.258569231543197,,4.541793913241311,,-1.4304361684282505,3.857079419469502
2.0622694598582094,1.827403106768967,-4.0096312212860825,,-1.385811026808298,-4.364858002577539,,,2.8209306965255543,8.240302442040267,4.335067646800705,4.097440949288824,,-1.867283217474487,-0.2481997768533848,4.140402860001771,-1.6269064363135155,2.4274733740166035,-0.9030187395986814,-3.6424301854171897
,4.0738805816873525,2.1317574193421653,-0.5451119051827598,,1.3173637317186655,,0.6812850541353328,2.907444631489952,5.56230652209152,,-3.282439514935416,-0.9101034467150432,-2.045681091086061,-1.5958672672935388,-0.7120242477285037,2.227217913487972,,,-2.8077282658796503
4.155862205072517,-2.76580507662982,,,1.9973800769540448,,11.09002501720079,,0.5932338325070903,1.1525558785322558,,-5.227400491387076,,0.1049718623626041,-3.242056483525152,1.2585943691229162,13.098601446691909,-0.5222694844590675,,
0.5528160539377819,-6.899108140843023,0.0309070466013932,-4.089190878474396,5.036042913291777,-5.319394772311749,-3.5635032095029016,-3.0643061443654687,-3.947502841547244,,,,,1.6508349788387784,0.1967971102366833,4.777168527019509,-1.0002723335226231,-9.159013543706935,,
,-2.1037247180130034,,,4.553247426367941,1.743114014037637,,1.4651836957304412,-0.4429120614764235,-2.3885889025826086,-0.296330435284298,,,0.1251833104434037,-2.643578950363049,2.2290359766094032,2.931788576122679,-11.478290048211708,1.189927293687011,6.510110411154893
3.5543431322343872,,-0.188710631083353,,,-0.8161804325260127,,,,2.562117191331853,1.2569206933614936,2.0777443303754115,,1.0416208216045042,-3.621376096775782,5.944692564435981,2.8886173995505877,,0.3474156387635022,2.413281292872439
-0.8420561114039933,4.815073181939122,0.3188608509028665,-5.24728330376046,4.971949115401993,0.3240284823621088,-4.746303366608161,,5.774100292513894,-3.249427798932905,2.048600021467376,,4.727600380517023,-9.25154559137565,9.882302053365931,3.789691354677961,0.7795686949693102,,-4.839287660147127,
,5.992361237051068,4.541997698463237,-1.3294030836986166,-3.505407331201672,-0.2414159638224506,-2.5089535652664634,,3.585378828482213,-0.1398131522301634,2.8622856011243014,,-3.1813551007616527,,,-7.038348928520407,-3.484720486593002,5.623102260836233,1.9338335910819964,-2.359120409282716
0.4607329967327743,0.921181556924559,,2.4819244890132994,-1.745365858226216,-6.8557894355094655,-4.4607350068936125,5.941319316415512,-7.6466182221945855,7.0509335865779095,,-6.7465292312760665,-7.509288391525015,3.270023654743325,,6.024857750867987,-1.2844056037672316,7.006876333553061,-1.0539260167737248,-4.493783506050723
2.450487754916761,-7.638899813660078,2.65234459488369,,4.633564197350301,0.6217506835348516,-2.0197814806899315,,-6.099342500028103,,,8.087269752758125,-5.616937976244226,1.805793870780788,-2.258324190064401,,-1.8428116010834368,-9.324189110607904,,9.440311529383305
0.8517336698292194,2.0267185674513497,-3.608640247085717,-0.6869170518043345,0.4441234517232276,-0.6936852111021988,,-1.1884677452282453,2.7777564662600915,-0.309534197976423,4.773879497802565,-3.8275749405295656,-11.815879932210724,,7.862788644596121,1.265752781910542,,-1.631606734464138,7.024649910892344,-1.562041453524857
,,1.548245060432786,,-1.8410774406092372,9.226591155007249,,,0.2942705293865089,-1.8128754324684104,3.25697059777282,0.5784918653718769,-6.209362022288319,0.2704050606178098,0.4921348229208372,-4.395880556161193,4.130483463623712,-2.1761988661703926,,2.7608645175719304
,,0.0881361902177788,-2.781154167192597,3.4105153174735143,-3.287095464076827,-1.9215027204570831,,-2.409537318161847,5.89580584380161,-5.087903815246648,0.8532466936064091,,3.989590245328192,-3.565046207848241,3.5017210047975453,4.536335757863465,6.279873747837394,4.13986293966545,-4.922032736899233
-3.133798013837529,,,2.522101102529804,,,4.630158589362726,2.0100309358242185,2.2542679725546124,,,,1.6660688748895511,-2.967798321995817,2.028561346007921,,-1.956113282686708,-10.167240471124574,-2.938537741499696,2.290554840150429
0.2648495508544286,,,-1.1304052748811846,,,,,-1.9581857088028356,-0.8676260027024983,-1.7271152917876136,3.4497583415361834,0.1620893324369142,-7.177802418557376,3.992832966675599,-6.669067356780498,,-3.898920082818464,-16.953547614578333,3.6319440066642734
-6.199906611098527,-3.212978251245539,3.101631029949269,,-7.461762064902625,-0.6094588077248635,4.057542589165759,,2.80755193429404,-1.6455240976016714,,6.8873520622657,,0.2141352823899867,-1.6152209745875858,-4.598488956275664,,6.438318347501143,,
,,2.8891493556936605,,1.8527760295013005,-5.599918231888427,6.982979300532815,-2.3480309921032485,5.234667344269503,-1.948908109388839,,3.5016481075826085,,,,1.9429031337664693,,3.273462876137326,,-6.894257992432449
,,1.3189130187386633,,-0.7342623185500233,1.5019285618402638,,6.396968949447838,,-2.442457620168213,,2.0348202069545867,,-0.8510215324285536,1.0023844425043893,1.5976748777936436,-7.929596036453164,-0.6740905688706301,-2.768373595602277,
,,4.383523575807511,3.07104739003818,-4.0323591340882015,,7.291170464770237,,3.607977490936937,-3.3416055256743475,-5.485372287854761,0.520915886442894,7.396232612486982,,-3.5334843575666404,,-4.971608157557071,0.4722059212263832,,
-8.302325904736296,-7.591147656038328,2.284894677609255,,,-0.7827404652301884,4.368832782889887,,-4.704028416110474,,-8.333665972207651,-0.0648841225800659,12.534642431591577,1.19632554150548,-0.0665553167246665,,,-1.7336754259044709,-5.825388205503989,-4.11431021077702
6.726575825087107,1.669358269277526,,-3.1305386633502867,-5.429572849420294,-3.647705926180034,-3.1809463730339163,,-1.0337375572686387,-3.4420154447609685,-1.3393391276177151,,,,,5.30165140386376,-7.076594470635303,6.217948616646034,-2.9841068531186177,0.9455211626027404
,0.2079815952591954,-0.3688180567076485,,,0.8449636796940077,2.573143968101784,-6.194000695047387,,4.779264881120002,0.9957216768140283,,-5.757885574349208,,7.247871076700027,,,,,-2.7328699992636016
,-5.474447582092871,,0.0964573614874361,-0.7997759602617787,,13.08136364772545,,8.16328307004049,1.060832109596815,-2.519628918547366,-0.3018523535203298,1.8866147223475855,,,-2.3223480070758664,4.319325783062317,-0.8891457556915469,-0.0715726122187676,0.8654389899476138
-0.5172559047985175,-8.0124838748724,3.574977401719116,-2.1654477713399443,,,2.1429894761977564,,-7.013027076532946,-2.002247089873076,-1.2767668613305587,-1.0994009888740923,6.317310735264601,-2.95119234273463,0.0984823873668102,-2.1239312141941187,-1.6415470966798873,-8.23044818232851,-4.998101365785864,6.255682856453881
-0.8507676415989449,-2.4791247900670563,-3.939206443707116,3.833177490832998,-0.8384608954052806,-2.9318719594409943,-3.112212557226905,6.750508357400656,-3.413297599685025,1.9774455955917745,6.199764828130452,,-3.9335493006422,3.625630348507449,-2.3995367362217954,-1.2280189365927865,-3.24385502851915,-1.7783136577067238,,2.1409036901097487
-4.807621014209595,,,-0.1206450728698226,-1.7196987176276328,,6.791429544620033,-8.120766373507674,1.9271221815815525,-0.8966353331659721,-2.298300650683644,6.324632615910086,-3.270062115100888,6.354181907241241,,-2.860863713963735,,,,
1.6544641801286477,,1.6928459887530225,-0.3577740894518589,-4.769640859251262,,2.055719050218043,2.042571076824721,6.728582392541289,-8.934741832010785,-0.6206234308182046,-5.155174399944005,6.790867932575407,1.0870316897789365,,-1.0042038621925342,,-2.48504346090441,2.799330589065193,5.757624345180893
3.976338402373929,6.004558325627832,-0.4445658036908197,-1.595439895737023,-0.8375726634233609,,-1.9933387263903857,-3.924768669649784,,-4.813767955382772,,-4.7990094502574845,-3.9757030070285335,-0.6269922217678643,,,,-2.5517267118085374,5.084208545679092,-1.7201340688360789
-4.515613444042118,-3.3322809868870875,-1.97852797374892,-0.0526757313706369,-3.290331110138459,3.454261900182289,,,0.7503902360577431,,6.730860378933765,-0.1948500331268781,6.691028720313796,-4.789376329038888,,-8.427980688048587,-3.877424569065064,3.013934453233435,1.080642347279689,3.794268503561889
-1.3772557005187376,-6.779734574845821,,4.363939577825311,-8.622156480886547,0.251161918998421,5.4372878286576665,2.953748184023167,5.80090934792835,-0.7364848990780815,,-2.059481573876006,,,-2.233595371510824,-5.927475993973219,-1.0071894766939404,,1.2972066540283511,4.1179672298889605
-3.424709065155312,-1.7499557316580363,2.101405612542788,-0.7285664421078479,3.5913967863588065,,-4.527726674770953,3.378799502870481,0.2225199429550485,,2.400458898934871,1.595342995429698,3.089631558140482,,4.131789731371964,1.649089842151522,-2.0097501395099417,,0.8378612915376515,0.1296967185040566
,,4.884257019050391,,,4.281814571964359,3.03939489867331,,7.47366237979771,,,,9.000016971007433,,,1.0093384256559477,4.42362324831306,,-4.546492351364832,
0.905026894006567,0.2486805626906044,5.066285954612056,-0.6330902881612944,-4.018359754034816,,2.857684164306662,,-2.3909565671203894,1.2890449406217197,9.596545707167344,-3.101912002042582,-3.8435623005724393,-6.220895967704168,,-6.876586141877522,-1.599205601445509,0.5270130824133071,-6.8056440655832855,
-1.9364747497444657,2.2648567413467804,,0.2369491021747649,1.3464747145882652,-4.169840458370671,-6.8489328563907765,,-0.394953541179425,-2.453242470278396,1.16593227324528,-1.620257422683463,,,1.9478425504792312,2.1430547265933533,0.5457038925259342,,-2.0656739772928985,-4.5525228367045845
0.0624960685169585,,-0.047025737615995,2.460435722329813,4.608436541706885,-0.1966694088121258,2.8490430602695387,0.8166005683177973,-4.082650264194991,,-4.617109349913656,,2.8165842794137665,5.059977620192836,-2.874239591871532,4.686403611323592,,-10.435657372065576,3.1423760321896137,
3.4300003334430054,,-0.3425590116630568,-6.2665760569135,,-1.55407044067712,,,,-0.1283276700764183,-7.003837040527599,3.367558553549071,,,-5.451691831901516,11.547679933399344,-3.924729411490479,,6.895276857177982,2.8991414544294507
0.3005872886421407,-1.8338720771054335,,4.146508517986194,0.9806093849891974,-5.317029593764984,-0.451387148122179,1.0667132059624125,-2.6932668897444545,,-3.936040796762097,4.625069884599983,-2.8147896760491595,6.989792488057217,,-0.1046797216817706,-4.333725258809009,,5.326564771671449,
-2.977133359060633,1.7638376947059555,0.7547233219340895,-1.9115119536608296,-2.8205606269478487,-5.1325381113695885,-9.117817113342172,0.0474589043105701,0.3283599844441864,,-6.240386055676333,,7.928578060332402,2.616293072270251,-0.8145273838816752,2.584425980143376,-5.805943420002801,7.219326063829263,,
,-6.883949310629111,,-5.152484666695194,2.448734036839117,,-9.756982963594474,-9.03461556960914,,-7.003547312649298,2.071345858652004,8.778694946385738,12.063149527494089,1.9403110523961555,-8.188512915043585,,-8.581832378149738,4.93847513169656,,13.822390026819772
-0.7947147867595666,-0.266490333880875,5.916067824907662,3.879167885768581,-8.494270416774839,0.385481440537649,4.0008992572415405,1.1729269640236166,9.602404637590874,-4.623303616986966,-0.8807481396459707,-2.5029736552899413,-3.8118505882707887,,-0.89550846832943,-13.152061841377854,,11.166194462352315,-5.978112596393216,-0.0046271723609187
,-0.6987607150071767,-0.6722504001861714,,-0.913385738176676,2.8742757208406937,,-0.2990688615558997,0.7949388810746256,-3.024777190002546,,,,-0.5904181344714653,-0.7272924104082591,,,1.7008482605931692,1.6237918095745694,-2.468673573242328
-2.1993417813702103,4.748726377740386,,-4.003381985747827,3.57996112941426,-8.868886782787216,-5.782233286044049,,,11.654857563614431,,,,,-0.6749573006600756,,0.5264732043335445,0.580653598564019,4.119110640410924,
3.626437367757986,,2.7410616222079467,-2.194320350268543,4.589974529575169,-5.978200442926052,-3.492783550926405,-1.7022652158549787,2.8177389962725354,8.271034724627304,-10.463442655667269,-0.069208640925942,-0.4863745931194209,1.97348203314326,-0.4797712224385783,0.8132946395306,,-2.906015040536364,,-2.479184215253769
,,-6.371613547029084,2.6765462193754077,,-3.5420156673991423,,,12.435631620660027,-4.664391145029477,,0.0418247351565581,,-3.2762411145877564,10.93289569291263,5.471321007530363,-2.4634217880816087,9.725261753697335,-4.70473919471975,
7.805252132601866,1.06712833711426,,,-4.494329190456122,-1.3236512713030348,,,2.6886688633050086,-6.860305132161352,-5.125198840836393,-0.174889650027837,,4.275184825458736,4.618404185869425,2.238187175872239,,5.061501315741855,4.288633910187937,3.5896375367565714
-6.502663309114633,,0.6736912008375198,-1.6219107625433369,-2.4071964602037257,-4.0217038311976845,-5.326484052908777,3.4952039004221187,2.8697171984080465,,-6.305526016990434,1.2689732914447749,12.212959271750607,-3.230174948137777,10.454871305489313,3.1788633284870937,-6.537439440734984,1.0365393657309647,2.785648912736664,
,-0.50255391009557,,,1.7821250961973665,9.622022125734212,1.956190238596828,-2.393376059567998,-2.6997162191049617,-1.049648933343263,,-3.013060148241024,-0.6905993396322181,-2.4548641031040246,2.6587049286780045,-5.368156679118741,,-9.564818440324574,-5.321280214034142,6.86574510538804
,0.9685970990972266,5.057621185079935,,-5.81647042646455,-2.077832998020265,7.078610719123451,0.1545884243849759,1.3697711195047393,-4.052600476431381,-3.1460788258041785,,-5.598096172413553,,,-6.241493603647582,-2.0721083221373355,2.264097482167399,-6.550716004101286,0.4583941185880169
,-0.5549158447030849,3.313575376640292,5.779074272193709,7.006109805140383,-3.3002457321591576,2.5692449787918394,,-0.5038489450954837,1.877699926701279,2.854798780686034,,-3.7837075912393354,,2.017127312936579,-3.8362836688910296,,-10.345678691876072,,-1.5676219758331322
-5.42160508541336,,,2.652162964269905,,,7.048318107170959,-1.1495462009407944,0.1654358159345329,,,,,0.2365140106057345,-0.0823285224180225,,6.268122516324586,-6.737970861592802,-0.3451617831000998,-4.963132539459891
-6.946185026813117,,,-4.148847856786319,,-6.01493184749522,-12.449944343439505,3.3580901631430238,-3.789227967629382,-1.678269448984394,4.040663777249725,1.077860877370203,,-2.413627814404057,,2.009462142547009,-0.0839761566499809,2.730386049587849,2.517738802555091,-3.480933867725768
-4.904850044410848,,-3.71793242599776,4.281416397192967,-2.2270808532826623,1.4335305746048193,,1.942035366296248,-3.635411471881556,-4.625713639749522,,-1.3888538979313363,7.848257163150072,,6.942660746438014,-0.3620996106085061,-2.1763104858229707,-8.600052975801587,3.3209285310755026,0.9248279938700484
-2.597472780818736,,,-2.294148458589375,-6.698073152999149,,2.069276343921918,-1.9798142389857205,,-1.642452654841068,,-7.037105886992707,2.849368666147696,-0.4357481514727132,,-0.6554680057029869,4.79753889518931,2.171980905898768,,2.5067107646959967
-1.0629051091364967,-1.7730595628342498,-0.6069848764876372,1.9362573148504971,-2.0899250266754863,,-4.806177382225331,,-1.9843637892112096,,-5.190010050014196,,-5.101474186560593,9.374819224191556,,,,1.7182185963741656,8.152779937409631,-2.398879643445895
,-8.528474286938769,0.5360911912782346,-0.8905117335854777,0.9968107119667482,,,,,,,-0.987628215392986,-7.015464009683423,-0.9564548193309458,-14.29491691604246,-11.85445807061088,,4.693271519394421,,1.4367319014233897
-3.19041669919552,-4.852498006884671,,,-4.653811914766777,,11.567528159178556,-7.724634844301262,2.0626946267639164,-4.69821415589912,0.4637565071558982,,-0.8212116106131031,2.687250595017639,-3.814003829646528,,2.89497578081355,-0.7345513737789993,4.7273837410105015,4.694374606320841
