0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.021689231489681254,-0.22602095464472804,0.5165086659725258,-1.173263036378696,0.8183494779783367,-0.533249132518041,0.5931999735643543,-0.1464869829871045,-0.6742970179003815,-0.019180410809057614,-0.041584037370579946,-0.017913537972462694,-0.008921877124856549,0.009802060171707237,-0.40299054486052854,-0.22846849673193048,-0.9572768641048843,-0.36990084064402595,-1.379451458027088,-0.5181835947102755,-0.030403377940936196,-0.7068936261910279,0.43996573034792685,-0.5650813157518239,0.03453913071429646,-0.10589151446616304,0.6124617261840575,1.6809610862916573,-0.1988565303761981,-0.33782369446229416,0.5063398609380247,-0.01782581582400172,0.9151577734333884,-0.5739341183578488,0.3825416488838533,-0.23511023435730335,-0.010692694377193128,-0.006844827281819579,0.4065029962522058,-1.017974670436873,0.997748624517781,0.19884597601879403,0.6332260242203183,-0.006225445995826287,0.016189234770400667,0.34233877875658936,1.371834721444529,-1.8098921819247245,1.0846480196675756,-0.4224147950975611,-0.33331754238636563,-0.0008635830212603903,0.2241607445635033,-0.013991179856356537,-0.5325105300043665,-0.7648677364192629,-0.29723891932613555,-0.012845504810313251,1.0186568444937512,-1.1753741341882895,-1.2353390223992677,0.43128304810649787,1.0403895565871566,0.006236527499633525,0.06469044666686512,0.6485859436748304,-0.386597006889177,-0.1401561869160557,-0.00953542332234369,-1.4469129026745862,0.12203439736525827,0.0015199702455621967,1.3623039590560622,-0.6687067864568853,0.07686960083679097,0.3536237063570084,-0.003167267621401902,0.3386382698800975,0.3513804275664097,0.6260360994329666,-0.00238982730778284,-0.5312887294745903,-0.0027235818373492213,-0.5732258353772675,0.6612902004237315,0.005511475072108016,-0.037308289033925635,0.37605385040565453,-0.3052649261897246,0.022109149261644187,-1.174348579067428,-0.4561749453829127,-0.7623899184098216,-0.7768991144619495,-2.1789040991560795,0.020097316454729598,-1.1490043585267788,0.24580395331285376,1.2715316028303683,0.0025826022586752646
0.6230474889973793,0.11733567169343043,0.024449858829221058,-0.17923229800248816,0.06830746187299064,0.6294267388486755,0.0873097495269317,-0.48773481416889736,-0.01249734895392898,0.3203140305273406,0.2834858867940661,1.1353040635006086,0.6167241723169142,0.8538643722948301,-0.3620202659608177,0.3725704090953312,0.1025394168776679,-0.056911672624497055,-0.4842678222841934,-0.004630900167990078,-0.030403377940936196,-1.5008437466107933,-0.019448334586700675,-0.07937930274641788,-0.3290027414413663,-0.5932925803547286,-0.24417762674130095,-0.08255730103892953,0.4787282109579258,-0.3815173063859466,0.00133930808421797,0.6144619228269139,-0.022754629920463898,-0.6384476603189058,0.16582988383661867,-0.01110477170660123,-0.2024168817090519,0.8596469437560497,1.178415349965921,-0.6128213464633988,-0.0008166976103529394,0.3788796489968316,0.6499530416490249,-1.1083586171403998,0.409104687670688,0.3296045195947841,0.6194907320870984,-0.31126041010921995,0.4111700459506233,-1.0440714277326753,0.567915143656571,-0.0008635830212603903,0.5983938281312704,-0.013991179856356537,-0.02226800374334368,0.005119368813082912,-0.6908267017878766,0.3450278044119952,0.7306860831597348,0.012952715654228647,0.019437404741518,0.4298421461393298,-0.0027576752461846116,-0.4910881096225973,-0.9097826414436064,0.007881720544045888,-0.0035598680695597684,0.3306580782804178,0.9304856697435014,-0.22248610524825208,-0.007181715392449828,0.0015199702455621967,0.5632841753114314,-0.7041128810251057,0.6567074551577934,0.012766532640571704,-0.003167267621401902,-0.5535844195724766,-0.012264296401528697,0.5132356393114116,-0.18695347168874757,-0.6626030731147972,-0.02432131343171956,0.003900922565595687,-0.09051455263033209,0.005511475072108016,-0.02149059277851659,0.24599231063491603,0.004238533987012023,-0.045925799035526266,-0.014222941942095816,-0.16943395321636393,-0.024755220275042844,-0.5696582150356557,-0.06553680086802788,0.34609504818140696,1.0395165607162433,0.8024698573792288,-0.07170478207917008,0.0025826022586752646
0.021689231489681254,0.3568748645991211,0.2766535387084953,-0.5134067921448026,-0.4032021888458876,-0.0042021670830599015,0.7597963113546751,-0.06012048723294791,0.5625322659438388,-0.08425245515342442,-0.01973335785075106,0.9663645496793996,0.3005161200704781,0.3961982862679117,-0.058443954815670315,0.4709648780933443,-1.2449975838323466,-0.015538960264200012,-0.014747899787466063,-0.34441967099839843,1.4074229316350322,-0.786817234127091,0.8182757503997098,0.6554453755379468,-0.9210324556213779,0.2489915818140496,-1.0159652605183795,1.6802769178999348,-0.0071700721650908615,0.24940204673271144,0.00133930808421797,-0.01782581582400172,-0.022754629920463898,0.0410432050567799,-0.07744964791936199,0.1743907520583187,-2.028805069623833,-0.006844827281819579,-0.1407919902670341,-1.360598378940104,0.4728881755891426,-0.03913963425609887,-0.08190386863069979,-1.1682839157949019,0.7711603769964424,0.2722723790570689,0.9006952937617316,-0.02549415102152959,0.8837805230228987,-0.009763638528673829,-0.3519909697448814,0.1662575656318748,0.4127995098145447,-0.013991179856356537,0.4276993848697075,0.005119368813082912,-0.5449034465308571,0.03262789130851876,-0.0013159678240308144,0.01946542287526219,-0.6858138644439268,0.11200523853564145,-0.0027576752461846116,-1.10974541781431,-0.03447901068140444,0.007881720544045888,0.5538275318902576,-0.4661429964734186,0.7988463733902315,-0.028398711806976156,-0.007181715392449828,0.031321310035311925,0.7807990226661407,-0.2827632389799072,-0.4520054195146214,0.012766532640571704,-0.003167267621401902,-0.10157918572168782,-0.012264296401528697,0.010321515848472311,-1.4966239273102317,0.012338785947149628,-0.0027235818373492213,0.003900922565595687,0.30391266314132126,1.1002360305113603,-0.02149059277851659,0.005629938455614144,0.004238533987012023,0.022109149261644187,-0.014222941942095816,0.018320305929071252,-0.024755220275042844,0.328838816158355,-1.652465000024137,1.1365308260756635,-1.0395090161092457,-0.9408433385082043,0.018538254379120336,0.0025826022586752646
0.8867944877270606,-0.009101470464539413,0.3093988231758994,-0.37833563805211023,-0.3342493236353984,0.185512379183247,0.9603141813210974,-0.33761193486018776,0.5593644622386422,0.19466905194282857,-0.01973335785075106,0.8915815084116516,0.4477270543216525,0.009802060171707237,-0.003921163023377609,0.0023235816446297206,-0.005096345257336766,-0.015538960264200012,-0.014747899787466063,-0.49877333441320576,1.2369456406378536,-0.9138966859036946,0.5382575877049101,0.5829778307961302,-0.8591502157564204,-0.03199986590361005,0.1878400287827175,1.200261260044194,-0.3293174880160231,-0.17741762510203413,-0.5816351551871096,-0.3292570719672126,1.1966994070102193,-0.005960185565526333,0.28560325224605415,-0.940089660394758,-1.8720716951344298,0.6131232576800203,0.29693249185985593,0.0097606988589507,0.4065132558368606,0.18426991759956776,0.4862658826495818,-1.0623972070758427,0.016189234770400667,0.2742685464118477,0.7608082668278723,-1.0508457601169283,1.08942183443354,-0.6161614143864872,-0.1261858636788227,-0.0008635830212603903,0.5932691169789469,-0.013991179856356537,-0.02226800374334368,0.005119368813082912,-0.3691464810004321,-0.012845504810313251,0.5971103685235621,-0.8848601484140756,0.019437404741518,0.0020292221673167037,-0.0027576752461846116,-0.8204180904422893,-0.11043641825518197,0.007881720544045888,0.20977012910229093,0.017002082329400984,-0.00953542332234369,-0.028398711806976156,-0.007181715392449828,-0.1705516087903007,0.019177672316788564,-0.41443154844874025,-0.030960251497881206,-0.021161347404473833,-0.9630832703226778,-0.25657846584997746,-0.012264296401528697,-0.4098885947064631,-0.7510627522715001,-0.2770647275656973,-0.007723584245032375,-0.785364273163305,0.009794959874673832,0.005511475072108016,-0.02149059277851659,1.6136178129411556,-0.8098429358472108,0.5634811329059141,-0.014222941942095816,-0.6175798569028406,-0.024755220275042844,-0.021822360807946636,-0.01604840454700701,0.020097316454729598,-0.6919663783643931,-0.3744216537725611,0.018538254379120336,1.7587981778399615
0.021689231489681254,0.6199190381826476,0.024449858829221058,-0.21818702010436655,0.03145284630102453,0.053172461680864,0.9665409394817328,-0.5951674056834696,0.17719419731673858,-0.019180410809057614,-0.29605314838179725,0.9273181123863872,-0.29855018905921576,0.009802060171707237,0.2694404285265314,-0.3817583498069021,0.21990734967488137,0.9304580618587794,-1.0508692094280399,-0.4118276967595935,1.2024930467384674,-1.2717511452286723,0.896680497157537,1.1566430552720743,0.03453913071429646,-0.5406376654350318,-0.10960591313658388,0.5166527834519966,-0.0071700721650908615,-0.9363141378901582,0.2991072857362225,-0.01782581582400172,0.9912164750326032,-0.21218475055106678,0.4883645276922427,-0.7150795239497736,-0.010692694377193128,0.31617736676156294,0.5359730425398365,-0.45965263350994756,-0.40859793244119064,0.004162757154031264,-0.01397314821491394,-0.006225445995826287,0.016189234770400667,0.44427368505965215,0.003317529137434046,-0.8552880254553847,0.8130130905756593,-0.009763638528673829,0.2540101662997657,-0.0008635830212603903,0.8041448437469307,0.9723267818766888,-0.02226800374334368,-1.1321985300331179,-0.01887858071018881,-0.012845504810313251,0.7520528457555542,-0.6647446608215344,-0.6264129279535029,-0.13803500854255893,-0.0027576752461846116,-1.015389531613755,-0.626284611226822,0.007881720544045888,0.6118287368030207,0.11274168435904633,-0.00953542332234369,-1.1039502786597024,-0.7657826453667491,0.0015199702455621967,0.9596678155687153,-0.08014698266416895,-0.030960251497881206,0.3911083089319378,-0.8485461623594119,-0.3667434094970967,-0.22430611833296327,0.13663623972915923,-0.00238982730778284,-0.2593789870063273,0.020049210575000993,-0.45184238693927914,0.009794959874673832,0.005511475072108016,0.6080511831589971,0.005629938455614144,-0.8075873795310733,0.49508971568806037,-0.07014758374431199,-0.6740763709819633,-0.024755220275042844,-0.3139356522602976,-0.01604840454700701,0.6405942830805565,-0.014185677091067042,0.4682034405134455,-0.12550390201576683,0.0025826022586752646
0.021689231489681254,-0.009101470464539413,0.024449858829221058,-0.6313317765750761,-0.18989588402947918,-0.0042021670830599015,0.5273304870985254,-0.00953453134687362,-0.9170631973628244,0.8529250085234248,-0.46480372614584664,-0.03271192393885272,-0.008921877124856549,0.2930077208228503,-0.003921163023377609,0.4912689613203592,-0.005096345257336766,-0.015538960264200012,-0.5442536574110638,-0.004630900167990078,0.8440464834025818,-0.8111021793161639,0.324335017820647,0.4667275000014246,0.03453913071429646,-0.03199986590361005,0.01255989132348262,0.6120406031553449,1.1289697782244377,-0.6400543783986485,-0.18307074444242702,-0.01782581582400172,-0.022754629920463898,-0.21238170979049267,-0.0006144519809229317,-0.11657227406840587,-0.7069809535677664,1.1970458988209878,1.052022642047625,0.0097606988589507,0.2850818558786501,0.004162757154031264,0.06852817039412076,-0.006225445995826287,-0.8295023379949451,-0.5960312152249344,1.0126284947872985,0.11379115217856411,0.7943703028652089,-0.009763638528673829,-0.17056239304323634,0.505271520740858,0.02609664168489677,0.9915733141134663,-0.02226800374334368,-0.0765970751252458,-0.1408012847028195,-0.012845504810313251,-0.0013159678240308144,-1.0829708031095715,-0.2790677744148973,-0.041103510971077756,-0.10808164348124225,0.006236527499633525,-0.26713014712607097,-0.7587201679851419,0.01125429520556781,0.09201361202172215,0.14704856137142575,-0.40046094046555314,-0.007181715392449828,0.2648127154483627,0.8089194179824948,-0.5864036189706028,-0.030960251497881206,0.012766532640571704,-0.8961103761613152,-0.6674384169809564,-0.012264296401528697,0.5626016940294282,-0.00238982730778284,-0.20753654460128151,0.35390192493920636,-1.171017276050354,0.009794959874673832,0.672778810875169,0.9496177650734938,0.8062486812484694,0.004238533987012023,0.9520084112938685,-0.014222941942095816,-0.38231542478254893,0.05300560744935277,0.23864872503249693,-0.5251811200211699,-0.7228046289891417,0.5690257718947462,-0.005557490392490389,0.018538254379120336,0.9852393901173625
0.021689231489681254,0.837722293003372,0.24896984689856883,-0.004177204899296902,0.023368032508290164,-0.5351269841412658,0.7405799094732749,-0.8298965758818415,-0.5948306162068523,-0.019180410809057614,-0.01973335785075106,-0.1900717633110327,0.13865816526608402,0.2919892925501449,0.42357461477538727,0.0023235816446297206,-0.005096345257336766,-0.015538960264200012,-1.1993263228225577,-0.8781208289897607,0.7224990476957773,-0.6124618116112804,0.28344964487421614,-0.04699281234152719,0.28643585763145274,-0.03199986590361005,-0.17054868898601722,0.7923460916587676,-0.6931924157664049,-0.4586244213848652,0.3451463786798013,-0.01782581582400172,0.4646998781436914,-0.005960185565526333,0.33325999956707497,-0.01110477170660123,-0.7171117459624976,-0.006844827281819579,0.9177541441377142,0.0097606988589507,0.5709847375078726,0.42041967686029635,-0.01397314821491394,-1.1139425661551676,0.3998688832716125,0.1697360886145593,1.2005091927182385,-0.7474389279986072,1.0020541885485106,-0.7504434918365503,0.0219331516619974,0.15183314513416218,0.02609664168489677,0.6544987114052885,-0.14473598597904003,-0.5521348221410011,0.11938409041916745,-0.012845504810313251,-0.0013159678240308144,0.01946542287526219,-0.18290006893174396,-0.006651543405783358,0.738183096587781,0.006236527499633525,-1.0466468576297505,-0.36299373830828413,-0.958712113655194,0.3281020925752228,0.2798669820965695,-0.028398711806976156,-0.23631798533863466,-0.2661244568658765,1.3774962957788575,-1.0700297852040013,0.39774151714410705,0.37102768736567726,-0.8599202979923539,-0.39056211508143607,0.31602117775904603,0.010321515848472311,-0.00238982730778284,-0.9847613774532155,-0.0027235818373492213,0.003900922565595687,0.4060120635558847,0.005511475072108016,0.6458054638494716,0.005629938455614144,-0.7722289271376535,0.8405844578150908,-0.5970077430740395,-0.7601337435059039,-0.6624591893250918,-0.05397898982037843,-0.01604840454700701,0.39873516762510364,0.5986391913440384,-0.011647497709041468,-0.2319222327326914,0.0025826022586752646
0.2137469484665871,-0.02655860054152793,0.28341362803836356,-0.8378373839289329,0.023368032508290164,-0.0042021670830599015,0.9947465323288194,-0.46132259967556555,0.4926894727559778,1.509381509864418,-0.7528466728840202,-0.017913537972462694,-0.008921877124856549,0.5386659961040157,0.7243226340472881,0.0023235816446297206,-0.9830685180633163,-0.5559348020843327,-0.981618407408683,-0.004630900167990078,-0.030403377940936196,-0.6045089199732702,0.631783243719431,0.05694960960330538,0.03453913071429646,-0.03199986590361005,0.003120876315809552,0.9697512552174854,-0.6055385632933066,-0.010338335955074808,0.19952928912289097,-0.13845498255585675,1.1066323042111714,-1.0039410159049198,-0.0006144519809229317,-0.5133089912794734,-0.010692694377193128,0.5700483756871793,0.4686535615963634,-1.1479540082757287,-0.0008166976103529394,0.3293237370185922,-0.01397314821491394,-0.7935780667503183,0.3792492419635909,1.0202275327124197,1.2299305113774008,-0.02549415102152959,1.0798213689764535,-0.4088529398216316,-0.8534998650485287,-0.44156725095000415,0.33183329225143265,0.8308459013470237,-0.4818176229619318,-0.8306737311166803,-0.21876314080687131,-0.9367441574928381,-0.0013159678240308144,-1.0615765143214966,0.019437404741518,0.41468497987005853,1.4518247680006366,-0.6755436924837062,-0.016640920186933583,0.11566473187380306,0.41936449347762467,0.017002082329400984,0.8948256168217295,-2.2001790614439534,-0.541936242656777,-0.6282471613680803,1.300097822297726,-0.020123052621590337,-0.030960251497881206,0.9699292942829547,-0.7029927820520396,0.3844736085896477,0.3940390076602096,-0.05304051785914188,-0.6595429237650694,-0.5402736499324867,0.4125860553688312,-0.6272126366478019,0.5225239605925743,0.3743000534547649,0.01712930663974445,1.6357672156580314,0.004238533987012023,0.7457088191074507,-0.13420271883332566,0.018320305929071252,-1.0742776120013922,-0.7919470311315895,-0.4216876814207926,0.020097316454729598,-1.2935207828947661,-0.5543927373503867,0.8943810081438914,1.5682497704054748
0.021689231489681254,-0.5586365732158574,0.7487252560957829,-0.004177204899296902,0.24904446356961396,0.3968047765601266,-0.1382423877585658,-0.00953453134687362,-0.01249734895392898,-0.020646440089166284,-0.01973335785075106,0.8960379413997552,0.7661001520648251,1.185387679355071,0.925591355658723,0.0023235816446297206,-0.1585018707928118,-0.2828126539791074,-0.9265824780172779,-0.00016821209944108302,0.650532242373507,-0.3024653260506035,0.5215505872494849,-0.20854525497790943,-1.1297153455583469,-0.3760550977340743,0.003120876315809552,0.7736544382574568,0.16984906330043892,-0.9508765388345938,0.24959539873092676,0.7902462954203472,1.263356662207002,-0.34547204795686903,-0.0006144519809229317,-0.6837662109340431,-0.23882812995461006,0.8534141236836305,0.9741207375490402,0.45457379607088677,-0.0008166976103529394,0.0004651025863938174,-0.01397314821491394,-0.5463443924491649,0.5260886931442369,-0.01742869217042042,0.5433943892148978,-0.6037659212347108,0.013362764655764027,-0.009763638528673829,0.3314948344149027,0.4498990864264299,1.1543725155213573,-0.013991179856356537,-0.40453330815027455,-0.47942407413215393,-0.01887858071018881,-0.41967028117141647,-0.0013159678240308144,-0.9511835823599367,-1.0952024076550455,-0.3376208450275106,0.14454866106275355,-1.1110566283695782,-0.46516379432430754,0.007881720544045888,0.01125429520556781,0.29330182926032816,-0.4730871454564454,-0.527933872178458,-0.8261323406901822,0.0015199702455621967,0.11506188212329777,-0.7051081050178072,0.48219067354231826,1.0024053721340593,-0.003167267621401902,-0.6697228128529288,-0.3173684081903034,0.4680082980210437,-0.3525009942677835,-0.2953116712750764,0.49427920381985097,-0.5712904320058039,0.4442687189226386,0.005511475072108016,0.7917304362633061,0.005629938455614144,-0.8406466658012473,0.34863392002211213,-0.30222872440321313,-0.7739152118754513,-0.47529824515731917,0.08110252324615741,-0.01604840454700701,0.5404201535541471,0.31078784457865805,1.3484112026950794,0.0968181305470362,1.1133643464366458
0.41650831261686594,-0.018971348445971294,0.5224375285690369,0.009635619222705505,0.9382938520494207,0.17315809157142656,-0.5732937161926286,-0.00953453134687362,-1.463614796327932,0.7241922164608192,-0.9685867325991248,-0.017913537972462694,-0.008921877124856549,1.0150534218305172,0.24344770678899164,0.0023235816446297206,-0.7432348000349822,-0.44798792508128077,-1.2449406494319852,1.0314808769498212,-0.030403377940936196,-1.1796429021335133,0.20926825215487316,-0.009538940245856735,0.09070522572903891,-0.3933966770640137,0.8595033579087845,0.7997350337670899,-0.0641106380684,-0.010338335955074808,0.5413758553405952,-0.23600679052384083,1.260549367645786,-0.0027776073180978134,-0.0006144519809229317,-0.8931402446829774,-0.010692694377193128,0.9648750580327514,0.11969369882321856,0.19375775241054116,-0.0008166976103529394,0.004162757154031264,-0.01397314821491394,-0.5124131083296216,0.7018933558010081,-1.1740836044723604,1.283980195251945,-0.02549415102152959,0.7655122076352684,-0.009763638528673829,0.47803870475084376,0.6670235615512112,0.02609664168489677,0.5088270581674725,0.4214191888408581,-0.46300911831742314,-1.0683539785752296,-0.012845504810313251,-0.0013159678240308144,-1.348057027494338,-1.0866277673818325,0.04821924464502403,-0.006533784025659933,-0.5191677294802468,-0.016640920186933583,0.007881720544045888,-0.9340774329260734,0.16021233655842712,0.6744367073545214,0.09621405664657931,-0.020188917266247795,-0.2697738845113587,0.019177672316788564,-0.25360512386603046,0.20689003362847785,-0.09990937340808317,-1.0240257533006485,-0.6749983295094354,-0.012264296401528697,0.5157724739066168,-1.016171425354134,-0.6363145245632109,-0.773904539084804,-0.7982766917221742,0.183192135408156,0.5940061297825071,-0.02149059277851659,0.006821574636169128,-1.0762074010252602,0.022109149261644187,-1.3366762764260398,0.018320305929071252,-0.024755220275042844,-0.26535263947235843,-0.9382150561645504,0.15863940603551743,0.38468522580344555,0.4648129213111183,0.1441816678181248,0.8789413217113282
0.021689231489681254,0.3430981939388044,0.8445607185247794,-0.5191842737144164,-0.06036934769144159,0.6759575172738241,0.5119410239931851,-0.00953453134687362,0.2587158537889436,-0.35142722925680386,-0.01973335785075106,1.0630625870388002,0.3267049980702178,1.3502860473925178,-0.003921163023377609,0.02105678342970589,0.5162901631551029,0.44045748641388255,-0.014747899787466063,-0.3087974246081051,1.0372620047177163,-1.042126442198555,-0.019448334586700675,0.5589768955121792,-0.8598187774100702,-0.03199986590361005,0.09280173950937826,-0.0066985197623187125,0.2280659949184573,-0.010338335955074808,0.13369528052052387,-0.01782581582400172,0.9767382339059754,-0.2655549309364301,0.06938759224677515,-0.01110477170660123,-0.8361397723097166,0.7360261175718672,0.492344233372339,-0.48526731585738475,-0.08538871532239738,-0.39124580207915766,-0.01397314821491394,-0.006225445995826287,0.016189234770400667,-0.09836433471216734,0.003317529137434046,-1.3040395775774427,1.0355425559293303,-0.8091528576429823,0.0013432435388455774,-0.2733333372106854,0.5427215717046532,0.8884261515221934,-0.02226800374334368,-1.4552740831128492,-0.854971350148844,0.6315396652422592,0.5736710383303194,0.01946542287526219,-0.5694449011749143,-0.3016868381175338,0.39617083536122244,0.006236527499633525,-0.8819279941825299,-0.4523471548912385,0.427101102605073,0.017002082329400984,-0.00953542332234369,-0.028398711806976156,-0.9037887445079248,0.357497053341493,1.0182750339785702,-0.020123052621590337,0.8667357132940441,0.12664566990657602,-0.9105085163857509,0.01723074609764632,0.10716953414739051,0.10306754380270171,-0.00238982730778284,-0.9214839059846903,-0.0027235818373492213,0.003900922565595687,0.4534828038168239,0.8109878737053653,0.8922249074827161,0.005629938455614144,0.004238533987012023,0.022109149261644187,-0.30685618228431943,0.018320305929071252,-0.796548780282827,-0.021822360807946636,0.39649312545818316,0.020097316454729598,0.3100060538524708,0.7989986696143188,0.018538254379120336,0.48383252559841095
0.021689231489681254,-0.17827857949850046,0.024449858829221058,-0.2292251433001049,1.2828487038732412,-0.04493021727366733,0.36912767930915674,-0.00953453134687362,-0.04628328440904825,-0.019180410809057614,-0.8428882923081666,-0.017913537972462694,-0.35321606247445525,0.16579462635096423,1.0261858357033802,0.837806040272958,-0.16186481372371744,-0.1789166849361582,-0.9776928187887002,-0.004630900167990078,0.7029658499195929,-0.6312546253037282,0.6558314162433474,0.41355424849692285,0.10644471709066901,-0.978745686837467,-0.16952980445355953,0.5805745795803374,0.39681748052976884,-0.010338335955074808,0.1857581336789827,-0.01782581582400172,0.6822548769290968,-1.1952655918412216,-0.28424062077255086,-0.01110477170660123,-0.09919437956295438,0.43048628534759004,1.200439807264412,-0.22526458827383686,-0.0008166976103529394,0.4913890478422141,0.5064947487315064,-0.006225445995826287,0.6424256199506688,0.3733287792764297,1.102207796828001,-0.9369024599349693,0.013362764655764027,-0.682906517320389,-0.8378529146846992,-0.4600208676681512,0.751568501023473,-0.013991179856356537,-0.1509668798387015,0.3340640345158369,-0.01887858071018881,-0.012845504810313251,-0.0013159678240308144,0.01946542287526219,-0.6841808019641813,0.2890126221821694,-0.0027576752461846116,0.006236527499633525,-0.57574301200185,-0.3645169346586013,0.01125429520556781,0.276237560990721,-0.00953542332234369,-0.7840628142618998,-0.007181715392449828,0.0015199702455621967,1.2186549158830327,-0.43246677418750096,-0.030960251497881206,0.43868934993689546,-1.0489707403214945,-0.3981226660534443,0.25974641755815603,0.010321515848472311,-0.8004532059644025,-0.9568322154205717,-0.009970021611511157,-0.47362313281102475,0.009794959874673832,0.5202744744402352,0.5137238022156294,0.005629938455614144,-0.519066092607634,0.33184878779934207,-0.5133561362523562,-0.27488909578537285,-0.4640273764512649,-0.021822360807946636,-0.01604840454700701,0.43463401631751764,-0.014185677091067042,-0.07257784371488703,0.09469948397520785,0.0025826022586752646
0.6879588186399593,-0.789046002430686,0.024449858829221058,-0.20904032771296183,-0.531173292687281,0.5855540737095775,-0.011117476166339199,-0.3973335930102918,0.6032360609593492,0.18496577342246504,-0.5729903243887028,0.6970543837815615,-0.008921877124856549,0.7304930976202572,0.926304054723222,0.0023235816446297206,-0.8328119760121759,-0.015538960264200012,-1.0362227288769914,-1.4941065432706164,1.1798124979847135,-0.5562396774730317,0.3139369035886069,-0.07756444864585119,-1.1128786327761526,-0.7142349281655385,0.003120876315809552,0.6893880438381224,-0.0071700721650908615,-0.23508881073390378,-0.47562715629525415,0.3465034866014587,0.6524080190411543,-0.005960185565526333,-0.624655304481882,-0.6697690178930438,-1.2090397870284322,0.9534066721067199,-0.0012519307108448594,-0.16101813970864348,0.24354272790656828,-0.13250982783721302,0.551152098995078,-0.2686406724608772,0.41862330196890946,0.08772415235044881,0.5608689686978993,-0.02549415102152959,0.8091508003218469,-0.8248956837302083,-0.6245264126447644,-0.7466518012257309,0.02609664168489677,-0.013991179856356537,-0.3090579432727514,-0.5125693542550644,-0.01887858071018881,-0.009839015711385485,0.6289555722925684,0.01946542287526219,-0.6266828091682525,-0.24510586181845298,0.15036111065684254,-0.15534745200589836,-0.6274794972683277,-0.6605147682809913,0.01125429520556781,0.049507776880304694,0.13917287596364727,-0.9690116615970567,-0.007181715392449828,0.20393986148394264,0.5950125331562336,-0.28664388875434,0.6227312960356065,0.35312610047916704,-0.8528984688059784,0.01723074609764632,-0.012264296401528697,0.07595758512244499,-0.00238982730778284,-0.10634228438579299,0.49216830300025183,-0.9469619035618845,1.0542118320209135,0.005511475072108016,-0.02149059277851659,1.4563447395053204,-0.5413604044999966,0.6192510028460502,-0.014222941942095816,-0.6882804652765915,-0.511478723563099,-0.021822360807946636,-0.01604840454700701,0.4384964252739927,-0.014185677091067042,0.0815426723253592,-0.08081431983584975,1.2761495422947022
0.8553466160598366,-1.2400108746765122,0.6973701246047436,-0.23164139645523713,-0.04012666327546141,0.9588745985519687,-0.011117476166339199,-0.2780809592368751,-0.01249734895392898,-0.5852378892912464,-0.5481473904631836,-0.017913537972462694,-0.008921877124856549,1.1670441218843868,0.9171911888830792,1.283360860936541,-1.8405611173381742,-1.3802589846710418,-1.1860468366560006,0.3763384379988219,1.216317511452578,-0.5154476314779488,0.5171910160858637,-0.38848536966724595,0.03453913071429646,-0.03199986590361005,-1.4538771433813467,-0.0066985197623187125,-0.7177153237577926,1.2056530870449118,-0.5884687815340451,-0.6434744500944606,0.8285848350006388,-0.32224734573473035,-0.10536339859249441,-0.7000557262690723,-0.5645377301349412,0.8132392226464858,-0.18823567296246752,0.1124645889752027,0.6640145831205702,0.004162757154031264,0.5144663018070157,-0.006225445995826287,0.016189234770400667,-0.7688508774967484,0.003317529137434046,-0.02549415102152959,0.8076025076324237,-0.29435314208004026,0.27762369482564425,-0.0008635830212603903,0.6177791166650524,0.9113145406078222,0.07582680147913892,-1.8725067658252565,-0.01887858071018881,-0.15497710537975343,0.991318372046237,-0.18389824780104458,-0.8555519079962404,0.0020292221673167037,0.6971651831057579,-1.4763685495884156,-0.22238405884533913,-0.4270005986354516,0.046588965372792786,0.2739636322655304,-0.00953542332234369,-0.028398711806976156,-0.5907499963147207,0.8820982131285905,0.019177672316788564,-0.2582579776048588,-0.04516437244332279,-0.7557271613175396,-0.7965013612685617,-0.5726519830147426,-0.43769380963240256,0.010321515848472311,-0.8623653390530918,-0.21338128412864366,-0.09001769629898002,0.003900922565595687,0.009794959874673832,0.4455192206655509,-0.02149059277851659,-0.20680238781783844,-0.9890937712275927,0.022109149261644187,-0.574916911414894,0.018320305929071252,-0.18419931932133637,-0.021822360807946636,-0.01604840454700701,1.792891616400451,-0.014185677091067042,0.004663824111308203,-0.22842225400008048,1.6284799235724778
